,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
157,2617,113,11,call fire dept,pg,3.0,80.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call fire dept",13.389414,8.213239,10.421058,2.3414836,2.534545,9.0198345,3.3588634,8.01127,9.5817795,1.6949688,"[13.389413833618164, 8.213238716125488, 10.42105770111084, 2.3414835929870605, 2.5345449447631836, 9.019834518432617, 3.358863353729248, 8.011269569396973, 9.581779479980469, 1.694968819618225]",12.313897,8.696424,-1,"[13.353604   8.28086   10.298894   2.3947592  2.5925324  9.097645
  3.275411   7.9888043  9.491203   1.6391835]",,call fire dept
158,2618,116,11,Call the police,pg,3.0,55.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police",14.491473,6.4191527,14.294084,0.85372555,1.0361333,7.23888,5.5304537,8.387784,11.764398,3.386923,"[14.491473197937012, 6.419152736663818, 14.294083595275879, 0.8537255525588989, 1.0361332893371582, 7.238880157470703, 5.530453681945801, 8.387784004211426, 11.764397621154785, 3.38692307472229]",14.416687,4.672989,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
159,2619,121,11,call 911,pg,3.0,98.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911",13.514845,8.453812,8.5419,2.9473376,2.9570534,9.676904,2.9267182,7.77254,8.954569,1.3404642,"[13.51484489440918, 8.453811645507812, 8.541899681091309, 2.9473376274108887, 2.9570534229278564, 9.67690372467041, 2.926718235015869, 7.772540092468262, 8.954568862915039, 1.3404642343521118]",15.703389,19.434767,0,"[13.416718   8.512815   8.57486    2.9168406  2.9385214  9.694431
  2.8876135  7.8027077  9.007839   1.4514456]",,Call 911
160,2620,123,11,call the police,pg,3.0,90.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police",14.791092,6.52118,14.472088,1.0030502,1.1941717,7.221679,5.5825744,8.523188,11.939081,3.4422064,"[14.791091918945312, 6.521180152893066, 14.472087860107422, 1.0030502080917358, 1.194171667098999, 7.221679210662842, 5.582574367523193, 8.523187637329102, 11.939081192016602, 3.442206382751465]",14.677791,4.4455853,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
161,2621,128,11,Call 911,pg,3.0,72.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call 911",13.522364,8.441454,8.557121,2.927109,2.9812756,9.714398,2.867838,7.759644,8.928685,1.3367636,"[13.522363662719727, 8.44145393371582, 8.557121276855469, 2.9271090030670166, 2.9812755584716797, 9.714398384094238, 2.867837905883789, 7.759644031524658, 8.928685188293457, 1.336763620376587]",15.74533,19.489468,0,"[13.416718   8.512815   8.57486    2.9168406  2.9385214  9.694431
  2.8876135  7.8027077  9.007839   1.4514456]",,Call 911
162,2622,143,11,She could call the police.,pg,3.0,63.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police .",12.855786,8.311326,12.098648,2.068878,2.397679,8.715436,3.0345256,7.9736953,9.187253,1.0507714,"[12.855786323547363, 8.311326026916504, 12.098648071289062, 2.068877935409546, 2.397679090499878, 8.715435981750488, 3.0345256328582764, 7.973695278167725, 9.18725299835205, 1.0507713556289673]",12.616343,9.9958,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
163,2623,146,11,call the police,pg,3.0,96.6666666666667,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police",14.616837,6.480198,14.594473,1.0916404,1.2004263,7.0114064,5.4525857,8.478133,11.812671,3.3557274,"[14.616836547851562, 6.480197906494141, 14.594472885131836, 1.0916403532028198, 1.2004263401031494, 7.011406421661377, 5.452585697174072, 8.478133201599121, 11.812670707702637, 3.355727434158325]",14.816091,4.63795,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
164,2624,154,11,call 911,pg,3.0,97.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911",13.424626,8.460062,8.373375,3.119788,2.8973167,9.733399,2.8815022,7.827278,9.016666,1.5316174,"[13.424626350402832, 8.460062026977539, 8.373374938964844, 3.1197879314422607, 2.8973166942596436, 9.733399391174316, 2.881502151489258, 7.827278137207031, 9.016666412353516, 1.5316174030303955]",15.745132,19.470293,0,"[13.416718   8.512815   8.57486    2.9168406  2.9385214  9.694431
  2.8876135  7.8027077  9.007839   1.4514456]",,Call 911
165,2625,157,11,call the police,pg,3.0,91.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police",14.519693,6.43571,14.560668,0.9983704,1.1253281,6.923816,5.4732513,8.340713,11.78859,3.4955645,"[14.519693374633789, 6.4357099533081055, 14.560667991638184, 0.9983704090118408, 1.1253280639648438, 6.923816204071045, 5.4732513427734375, 8.340712547302246, 11.788590431213379, 3.4955644607543945]",14.794103,4.4712896,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
166,2626,164,11,Erica could call the police.,pg,3.0,83.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police .",12.933341,8.346499,12.092904,2.1663258,2.362089,8.75888,3.073669,7.9637036,9.067542,0.9913986,"[12.933341026306152, 8.3464994430542, 12.092904090881348, 2.166325807571411, 2.362088918685913, 8.758879661560059, 3.073668956756592, 7.963703632354736, 9.06754207611084, 0.9913985729217529]",12.563784,10.042648,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
167,2627,168,11,Call police.,pg,3.0,75.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call police .",12.906471,8.334922,12.1337385,2.1720736,2.3436737,8.725043,3.0727866,7.974175,9.049969,0.9727489,"[12.906471252441406, 8.334921836853027, 12.13373851776123, 2.1720736026763916, 2.3436737060546875, 8.725043296813965, 3.072786569595337, 7.974174976348877, 9.049968719482422, 0.972748875617981]",12.512167,9.963456,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
168,2628,169,11,call the police,pg,3.0,77.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police",14.571764,6.3914742,14.464132,0.9157867,1.2384943,7.1359973,5.5792284,8.343285,11.857134,3.4314682,"[14.57176399230957, 6.39147424697876, 14.464132308959961, 0.9157866835594177, 1.2384942770004272, 7.135997295379639, 5.579228401184082, 8.343284606933594, 11.857133865356445, 3.4314682483673096]",14.71261,4.547568,5,"[14.534033   6.4302664 14.396923   1.0677081  1.1177764  7.1873837
  5.4202614  8.424547  11.765689   3.2901149]",,Call the police and fire station to report animal abuse.
169,2629,171,11,call 911,pg,3.0,47.3333333333333,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911",13.391757,8.454558,8.5103035,2.9763439,2.8943183,9.760725,2.822179,7.752271,9.055514,1.4361109,"[13.391757011413574, 8.454558372497559, 8.510303497314453, 2.976343870162964, 2.8943183422088623, 9.760725021362305, 2.822179079055786, 7.7522711753845215, 9.055514335632324, 1.4361108541488647]",15.806592,19.460426,0,"[13.416718   8.512815   8.57486    2.9168406  2.9385214  9.694431
  2.8876135  7.8027077  9.007839   1.4514456]",,Call 911
170,2630,173,11,call fire department,pg,3.0,100.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call fire department",13.360007,8.296025,10.207653,2.4322703,2.6165807,9.138701,3.249773,7.975929,9.461796,1.6329368,"[13.360007286071777, 8.296025276184082, 10.207653045654297, 2.4322702884674072, 2.6165807247161865, 9.138701438903809, 3.2497730255126953, 7.975928783416748, 9.461795806884766, 1.6329368352890015]",12.261864,8.839594,-1,"[13.353604   8.28086   10.298894   2.3947592  2.5925324  9.097645
  3.275411   7.9888043  9.491203   1.6391835]",,call fire dept
171,2631,175,11,Find a policeman,pg,3.0,60.0,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Find a policeman",12.75919,8.508913,11.956248,2.0888042,2.5500028,8.812594,2.9049003,7.824453,9.156262,0.9998374,"[12.75918960571289, 8.508913040161133, 11.95624828338623, 2.088804244995117, 2.5500028133392334, 8.812594413757324, 2.904900312423706, 7.824452877044678, 9.156262397766113, 0.9998373985290527]",12.252915,10.368258,1,"[12.940389   8.376002  11.898562   2.0979414  2.4307375  8.867099
  3.0367053  7.8946104  9.255199   1.1264853]",,"I would call the police and start a timer, after 5 minutes I would bust the window."
