,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
109,4541,12,4,she should get help from others,pg,1.0,49.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : get help from others",-6.646327,8.538811,15.106559,4.5606565,3.3364458,7.978721,8.827743,0.6629536,6.8106003,8.214684,"[-6.646327018737793, 8.538810729980469, 15.106558799743652, 4.560656547546387, 3.3364458084106445, 7.9787211418151855, 8.827742576599121, 0.6629536151885986, 6.810600280761719, 8.214683532714844]",12.086907,5.9963727,4,"[-6.707562   8.806276  15.09221    4.5759254  3.2323694  7.9956675
  8.817727   0.6919132  6.7780156  8.368507 ]",,she should get help from others
110,4542,18,4,Ask someone at the gym to use their phone so Liz can call her friend.,pg,1.0,63.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask someone at the gym to use phone so can call friend .",-6.1563005,9.383054,14.714613,5.447948,3.0618424,7.1716228,7.7420464,0.03379576,6.028875,8.307653,"[-6.1563005447387695, 9.38305377960205, 14.71461296081543, 5.447947978973389, 3.061842441558838, 7.1716227531433105, 7.742046356201172, 0.033795759081840515, 6.02887487411499, 8.307653427124023]",10.64872,4.2981215,3,"[-6.09877     9.486295   14.704588    5.578772    3.0199952   7.1478896
  7.634577   -0.04908454  5.9586406   8.34697   ]",,Use the phone at the gym to call her friend
111,4543,21,4,borrow another phone,pg,1.0,54.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : borrow another phone",-5.4679747,10.032013,14.379304,5.948584,2.9299877,6.8731627,6.891951,-0.29399663,5.5641847,8.116018,"[-5.467974662780762, 10.032012939453125, 14.379303932189941, 5.948584079742432, 2.929987668991089, 6.873162746429443, 6.891951084136963, -0.2939966320991516, 5.564184665679932, 8.116018295288086]",9.592234,3.015719,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
112,4544,23,4,Ask to use someone else's phone.,pg,1.0,61.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask to use someone else 's phone .",-5.7434163,9.887158,14.639429,5.8017335,3.0699556,6.9244995,7.2059283,-0.2532922,5.731118,8.231337,"[-5.7434163093566895, 9.887158393859863, 14.639429092407227, 5.801733493804932, 3.069955587387085, 6.92449951171875, 7.205928325653076, -0.2532922029495239, 5.731118202209473, 8.23133659362793]",9.790706,3.6169887,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
113,4545,30,4,ask a stranger to borrow their phone,pg,1.0,89.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask a stranger to borrow phone",-5.3009496,10.030078,14.568416,6.1966276,3.053614,6.988959,6.805305,-0.4367805,5.3855295,8.390885,"[-5.300949573516846, 10.030077934265137, 14.568415641784668, 6.196627616882324, 3.0536139011383057, 6.988958835601807, 6.805305004119873, -0.43678051233291626, 5.385529518127441, 8.390885353088379]",9.147983,3.1438804,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
114,4546,42,4,use someone else's phone,pg,1.0,95.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : use someone else 's phone",-5.574397,10.050035,14.596482,5.7494206,3.0281775,6.9329276,7.1102953,-0.24852179,5.696728,8.2619915,"[-5.574397087097168, 10.05003547668457, 14.596482276916504, 5.749420642852783, 3.028177499771118, 6.93292760848999, 7.110295295715332, -0.24852178990840912, 5.696728229522705, 8.261991500854492]",9.631349,3.541742,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
115,4547,48,4,asking a stranger to use their phone,pg,1.0,97.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : asking a stranger to use phone",-5.3483973,10.0963545,14.709004,6.1049867,3.026367,7.002865,6.899497,-0.44392285,5.463792,8.4629135,"[-5.348397254943848, 10.096354484558105, 14.709004402160645, 6.104986667633057, 3.026366949081421, 7.002864837646484, 6.899497032165527, -0.44392284750938416, 5.463791847229004, 8.462913513183594]",9.20409,3.374141,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
116,4548,49,4,Ask someone if she could use their phone to call her friend,pg,1.0,87.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask someone if use phone to call friend",-5.9030924,9.69287,14.800274,5.6440163,3.0878808,7.16398,7.5159473,-0.114375696,5.902198,8.443994,"[-5.903092384338379, 9.692870140075684, 14.800273895263672, 5.644016265869141, 3.087880849838257, 7.163980007171631, 7.515947341918945, -0.11437569558620453, 5.90219783782959, 8.44399356842041]",10.25381,4.0792336,3,"[-6.09877     9.486295   14.704588    5.578772    3.0199952   7.1478896
  7.634577   -0.04908454  5.9586406   8.34697   ]",,Use the phone at the gym to call her friend
117,4549,51,4,Go to a local business and borrow their phone to call her friend.,pg,1.0,82.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go to a local business and borrow phone to call friend .",-6.174566,9.431943,14.704952,5.6639786,2.9853406,7.164807,7.647025,-0.07948292,5.9429617,8.448197,"[-6.17456579208374, 9.4319429397583, 14.704952239990234, 5.663978576660156, 2.9853405952453613, 7.164806842803955, 7.647025108337402, -0.07948292046785355, 5.942961692810059, 8.448197364807129]",10.722246,4.0412555,3,"[-6.09877     9.486295   14.704588    5.578772    3.0199952   7.1478896
  7.634577   -0.04908454  5.9586406   8.34697   ]",,Use the phone at the gym to call her friend
118,4550,60,4,borrow a phone,pg,1.0,81.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : borrow a phone",-5.551376,9.866134,14.383588,6.0562744,2.957192,6.910311,6.925088,-0.3113175,5.5132685,8.157841,"[-5.551375865936279, 9.866133689880371, 14.383587837219238, 6.0562744140625, 2.9571919441223145, 6.910311222076416, 6.925087928771973, -0.311317503452301, 5.51326847076416, 8.157840728759766]",9.650656,3.1655977,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
119,4551,61,4,she decide take phone from others ,pg,1.0,49.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : decide take phone from others",-5.4590073,10.083749,14.411577,6.1497927,2.9344194,6.856088,6.875196,-0.4522818,5.542191,8.166677,"[-5.459007263183594, 10.083748817443848, 14.411577224731445, 6.149792671203613, 2.9344193935394287, 6.856088161468506, 6.8751959800720215, -0.45228180289268494, 5.542191028594971, 8.166677474975586]",9.549794,3.0234637,3,"[-5.6169887   9.921664   14.505555    6.0405526   2.9107575   6.918364
  7.0355906  -0.38433027  5.610948    8.225561  ]",,Use the phone at the gym to call her friend
