,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
396,6201,20,2,cancel his trip,pg,3.0,37.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel trip",-0.046873726,5.879605,8.697299,0.6227886,9.4364,7.77422,1.5238112,8.32179,10.474253,0.5015999,"[-0.046873725950717926, 5.879604816436768, 8.697299003601074, 0.6227886080741882, 9.436400413513184, 7.774219989776611, 1.5238112211227417, 8.321789741516113, 10.474252700805664, 0.501599907875061]",5.6850777,1.5133692,11,"[-0.12086973  5.971973    8.706556    0.67499787  9.502469    7.8480396
  1.5987241   8.342281   10.453953    0.58671904]",,Cancel the trip
397,6202,43,2,Cancel his flight.,pg,3.0,99.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Cancel flight .",-0.10195999,5.892449,8.706549,0.6800115,9.449517,7.774593,1.6180433,8.396985,10.510066,0.5602269,"[-0.10195998847484589, 5.892448902130127, 8.706548690795898, 0.680011510848999, 9.449517250061035, 7.774592876434326, 1.618043303489685, 8.396985054016113, 10.510066032409668, 0.5602269172668457]",5.610202,1.5835627,11,"[-0.12086973  5.971973    8.706556    0.67499787  9.502469    7.8480396
  1.5987241   8.342281   10.453953    0.58671904]",,Cancel the trip
398,6203,49,2,Give up and not go on the trip,pg,3.0,63.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Give up and not go on the trip",-0.45339864,7.587715,8.318449,0.8543653,9.265857,8.504047,1.5114928,8.425163,10.691026,0.78503144,"[-0.4533986449241638, 7.587715148925781, 8.318449020385742, 0.8543652892112732, 9.265856742858887, 8.504047393798828, 1.5114928483963013, 8.425163269042969, 10.691025733947754, 0.7850314378738403]",5.7013636,2.9525366,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
399,6204,60,2,miss the flight,pg,3.0,36.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : miss the flight",-0.615966,7.7101192,8.207982,0.9647329,9.236543,8.630158,1.8987237,8.538093,10.810629,0.6401792,"[-0.6159660220146179, 7.710119247436523, 8.207982063293457, 0.9647328853607178, 9.236542701721191, 8.630158424377441, 1.8987237215042114, 8.538092613220215, 10.810628890991211, 0.6401792168617249]",6.133847,3.2540457,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
400,6205,67,2,cancel flight,pg,3.0,58.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel flight",-0.08450007,5.9018497,8.698702,0.6729328,9.455397,7.7740693,1.6440083,8.403043,10.510993,0.6201572,"[-0.08450006693601608, 5.901849746704102, 8.698701858520508, 0.6729328036308289, 9.45539665222168, 7.774069309234619, 1.6440082788467407, 8.403042793273926, 10.510993003845215, 0.6201571822166443]",5.6717744,1.4982928,11,"[-0.12086973  5.971973    8.706556    0.67499787  9.502469    7.8480396
  1.5987241   8.342281   10.453953    0.58671904]",,Cancel the trip
401,6206,68,2,Miss flight,pg,3.0,92.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Miss flight",-0.59496695,7.7657223,8.210167,0.912118,9.16918,8.694711,1.9636933,8.564978,10.755961,0.59934443,"[-0.5949669480323792, 7.765722274780273, 8.210166931152344, 0.9121180176734924, 9.169179916381836, 8.694710731506348, 1.9636932611465454, 8.564977645874023, 10.755961418151855, 0.5993444323539734]",6.0828123,3.2699392,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
402,6207,84,2,cancel the trip,pg,3.0,48.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel the trip",-0.075340115,5.925667,8.764907,0.6279463,9.549125,7.83043,1.6182913,8.357975,10.4046755,0.5980929,"[-0.07534011453390121, 5.925666809082031, 8.764906883239746, 0.6279463171958923, 9.549124717712402, 7.830430030822754, 1.6182912588119507, 8.357975006103516, 10.404675483703613, 0.5980929136276245]",5.766121,1.3561282,11,"[-0.12086973  5.971973    8.706556    0.67499787  9.502469    7.8480396
  1.5987241   8.342281   10.453953    0.58671904]",,Cancel the trip
403,6208,93,2,Accept his fate and miss the flight,pg,3.0,70.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Accept fate and miss the flight",-0.4979592,7.5325127,8.321176,0.8912937,9.2906,8.508784,1.6441169,8.47721,10.731495,0.72742903,"[-0.4979591965675354, 7.532512664794922, 8.321175575256348, 0.8912937045097351, 9.290599822998047, 8.508784294128418, 1.6441168785095215, 8.47721004486084, 10.731494903564453, 0.7274290323257446]",5.891987,2.9813883,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
404,6209,94,2,miss the flight and just miss out on the trip,pg,3.0,56.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : miss the flight and just miss out on the trip",-0.59135944,7.662702,8.276809,0.9436477,9.27755,8.577493,1.7437193,8.515232,10.787217,0.7165798,"[-0.5913594365119934, 7.6627020835876465, 8.276808738708496, 0.9436476826667786, 9.277549743652344, 8.577492713928223, 1.7437193393707275, 8.51523208618164, 10.787217140197754, 0.716579794883728]",6.0824666,3.2138586,0,"[-0.649974   8.025014   8.196051   0.9047649  9.218765   8.723549
  1.6500187  8.525933  10.747084   0.7702751]",,Call someone to help
405,6210,103,2,cancel his trip,pg,3.0,41.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel trip",-0.12703961,5.9527225,8.695058,0.69842744,9.5167055,7.8517404,1.5862585,8.326687,10.437848,0.6036131,"[-0.1270396113395691, 5.952722549438477, 8.69505786895752, 0.6984274387359619, 9.516705513000488, 7.85174036026001, 1.5862585306167603, 8.32668685913086, 10.437848091125488, 0.6036130785942078]",5.733571,1.4606667,11,"[-0.12086973  5.971973    8.706556    0.67499787  9.502469    7.8480396
  1.5987241   8.342281   10.453953    0.58671904]",,Cancel the trip
406,6211,1,2,Cancel the trip.,pg,4.0,9.33333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Cancel the trip .",-0.19350575,6.03485,8.651326,0.7602203,9.480001,7.928359,1.604127,8.295486,10.490586,0.6658203,"[-0.19350574910640717, 6.034850120544434, 8.651326179504395, 0.7602202892303467, 9.480001449584961, 7.928359031677246, 1.604127049446106, 8.295486450195312, 10.490586280822754, 0.665820300579071]",5.649862,1.5162376,11,"[-0.12086973  5.971973    8.706556    0.67499787  9.502469    7.8480396
  1.5987241   8.342281   10.453953    0.58671904]",,Cancel the trip
