,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
285,6276,5,4,Sneak in,pg,1.0,96.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Sneak in",3.0804875,2.222454,1.0191048,12.659789,4.0812864,5.0331593,3.165688,5.564901,5.23806,1.8714206,"[3.0804874897003174, 2.222454071044922, 1.0191048383712769, 12.659789085388184, 4.081286430358887, 5.033159255981445, 3.1656880378723145, 5.564900875091553, 5.238059997558594, 1.8714206218719482]",-0.4271007,-4.136592,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.23479191572075206,try to sneak in the gym
286,6277,38,4,Just go and find her friend anyway.,pg,1.0,68.3333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Just go and find friend anyway .",3.8225787,3.5292964,0.98802084,14.422065,3.6782115,5.4589663,3.064889,5.787855,7.13177,2.1704988,"[3.8225786685943604, 3.529296398162842, 0.9880208373069763, 14.422064781188965, 3.6782114505767822, 5.458966255187988, 3.0648889541625977, 5.78785514831543, 7.131770133972168, 2.170498847961426]",-0.9841527,0.47017202,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.878382710568533,go home
287,6278,41,4,sneak in,pg,1.0,84.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : sneak in",3.1298149,2.2067373,1.00524,12.6501665,4.0745745,5.061526,3.1311584,5.5207267,5.2420797,1.8904344,"[3.129814863204956, 2.2067372798919678, 1.0052399635314941, 12.650166511535645, 4.0745744705200195, 5.061525821685791, 3.1311583518981934, 5.520726680755615, 5.242079734802246, 1.8904343843460083]",-0.49022686,-4.1124024,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.20499445092981414,try to sneak in the gym
288,6279,59,4,Sneak in to play.,pg,1.0,7.33333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Sneak in to play .",3.2841275,2.406679,1.0101203,12.926061,3.9394853,5.232861,3.0512962,5.5402718,5.6522713,1.9448087,"[3.2841274738311768, 2.4066789150238037, 1.0101202726364136, 12.926060676574707, 3.9394853115081787, 5.232861042022705, 3.0512962341308594, 5.540271759033203, 5.652271270751953, 1.9448087215423584]",-0.66163737,-3.6570659,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.4047030391378298,try to sneak in the gym
289,6280,79,4,Try to sneak in,pg,1.0,4.33333333333333,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Try to sneak in",3.1953692,2.239022,1.0000044,12.701349,4.0317416,5.0336185,3.1380746,5.490072,5.3246264,1.9428672,"[3.195369243621826, 2.2390220165252686, 1.0000044107437134, 12.701349258422852, 4.031741619110107, 5.033618450164795, 3.1380746364593506, 5.490071773529053, 5.324626445770264, 1.9428671598434448]",-0.32352996,-3.9683132,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.14443926444481306,try to sneak in the gym
290,6281,80,4,Go in to the gym anyways.,pg,1.0,46.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Go in to the gym anyways .",3.7294917,3.593619,1.0434998,14.157414,3.9893217,5.605939,3.1031706,5.6790667,6.8128843,1.949608,"[3.729491710662842, 3.5936191082000732, 1.0434998273849487, 14.157414436340332, 3.989321708679199, 5.605938911437988, 3.10317063331604, 5.6790666580200195, 6.812884330749512, 1.9496079683303833]",-0.99409455,0.92878884,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.7584711644280845,go home
291,6282,42,4,go anyway and try to get in,pg,2.0,36.6666666666667,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : go anyway and try to get in",3.7163587,3.493063,0.99797827,13.964932,3.9195454,5.4315834,3.227939,5.592669,6.6685624,2.0258837,"[3.7163586616516113, 3.493062973022461, 0.9979782700538635, 13.964932441711426, 3.9195454120635986, 5.431583404541016, 3.2279388904571533, 5.5926690101623535, 6.668562412261963, 2.025883674621582]",-0.9607295,0.78528553,2,"[ 4.0232615   3.8295665   0.79824346 14.412087    4.3771515   5.393734
  3.20678     5.553976    6.9431596   2.2132375 ]",0.8778105672376265,go home
292,6283,97,4,sneak in while no one is looking just to speak with the friend,pg,2.0,70.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : sneak in while no one is looking just to speak with the friend",3.0873294,2.2384694,1.0501039,12.681529,4.1033287,5.0947685,3.1333036,5.5590606,5.2395015,1.8442242,"[3.087329387664795, 2.238469362258911, 1.0501039028167725, 12.68152904510498, 4.103328704833984, 5.094768524169922, 3.133303642272949, 5.559060573577881, 5.239501476287842, 1.844224214553833]",-0.4334932,-4.1117163,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.20587405953971408,try to sneak in the gym
293,6284,101,4,sneak in,pg,2.0,11.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : sneak in",3.171509,2.2006016,1.0250517,12.652994,4.056973,5.0429974,3.1061828,5.4930468,5.258365,1.9162068,"[3.171509027481079, 2.200601577758789, 1.0250517129898071, 12.652994155883789, 4.056972980499268, 5.042997360229492, 3.106182813644409, 5.493046760559082, 5.258365154266357, 1.9162068367004395]",-0.469817,-4.2325306,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.1937357332579103,try to sneak in the gym
294,6285,13,4,Sneak in behind someone else.,pg,3.0,0.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Sneak in behind someone else .",3.0579972,2.262218,1.003648,12.701805,4.1399226,5.0842767,3.148902,5.5847125,5.2122474,1.879434,"[3.057997226715088, 2.2622179985046387, 1.003648042678833, 12.701805114746094, 4.139922618865967, 5.0842766761779785, 3.14890193939209, 5.584712505340576, 5.212247371673584, 1.8794339895248413]",-0.46564347,-4.052144,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.2464647127196713,try to sneak in the gym
295,6286,20,4,sneak in,pg,3.0,5.0,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : sneak in",3.085316,2.2432876,1.0366144,12.673017,4.1123586,5.048888,3.1630535,5.5554543,5.230307,1.8518711,"[3.0853159427642822, 2.2432875633239746, 1.0366144180297852, 12.673016548156738, 4.112358570098877, 5.048888206481934, 3.163053512573242, 5.555454254150391, 5.230307102203369, 1.851871132850647]",-0.40963334,-4.184292,5,"[ 3.1778426  2.2830317  1.0353299 12.750991   4.042668   5.116452
  3.0977178  5.531718   5.374385   1.8971868]",0.230842389149092,try to sneak in the gym
