,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
151,4249,246,17,call someone else in,pg,1.0,65.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call someone else in",4.8581786,9.203937,-0.71391875,10.61468,11.013514,4.6386204,2.5245893,7.9125743,5.1350794,3.7735205,"[4.858178615570068, 9.203936576843262, -0.7139187455177307, 10.614680290222168, 11.013513565063477, 4.638620376586914, 2.5245893001556396, 7.912574291229248, 5.135079383850098, 3.7735204696655273]",3.274006,15.1540165,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.4851968728912696,I would call a coworker to see if they can fill in for me.
152,4250,265,17,call another employee to come in,pg,1.0,98.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee to come in",4.8262525,9.306319,-0.68215126,10.645346,11.148008,4.7105904,2.5137165,7.9750957,5.2046323,4.039713,"[4.826252460479736, 9.306319236755371, -0.6821512579917908, 10.645345687866211, 11.148008346557617, 4.710590362548828, 2.513716459274292, 7.975095748901367, 5.20463228225708, 4.039712905883789]",3.2268844,15.499822,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5646705929295266,I would call a coworker to see if they can fill in for me.
153,4251,269,17,Call into to a coworker of his and ask him to take over,pg,1.0,79.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call into to a coworker of and ask to take over",4.526818,9.17479,-0.44370204,10.7464,10.720856,5.035162,2.4558766,7.956925,4.990441,3.9684057,"[4.526817798614502, 9.174790382385254, -0.4437020421028137, 10.746399879455566, 10.720855712890625, 5.035161972045898, 2.455876588821411, 7.956924915313721, 4.990440845489502, 3.9684057235717773]",3.0540485,14.966046,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.42900465606764776,I would call a coworker to see if they can fill in for me.
154,4252,274,17,call a coworker to cover you,pg,1.0,100.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a coworker to cover",4.1538367,9.175993,-0.5179687,10.794608,10.748321,5.076999,2.9021444,8.014322,4.7481008,3.9635458,"[4.153836727142334, 9.175992965698242, -0.5179687142372131, 10.794608116149902, 10.748320579528809, 5.076999187469482, 2.902144432067871, 8.014322280883789, 4.748100757598877, 3.963545799255371]",2.8305163,14.434292,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6530197760143647,I would call a coworker to see if they can fill in for me.
155,4253,276,17,call a coworker to take over,pg,1.0,90.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a coworker to take over",4.566967,9.307776,-0.500778,10.740878,10.778772,5.020717,2.4743109,7.8816347,4.9538727,4.1094375,"[4.566967010498047, 9.30777645111084, -0.5007780194282532, 10.740878105163574, 10.778772354125977, 5.020717144012451, 2.474310874938965, 7.881634712219238, 4.9538726806640625, 4.109437465667725]",3.2618468,14.843709,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5168909548992392,I would call a coworker to see if they can fill in for me.
156,4254,278,17,Call another employee to come in,pg,1.0,81.6666666666667,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call another employee to come in",4.816984,9.322712,-0.6919962,10.675285,11.199525,4.714769,2.4868457,8.018359,5.2702703,4.0662236,"[4.816984176635742, 9.322711944580078, -0.6919962167739868, 10.675285339355469, 11.199524879455566, 4.714768886566162, 2.4868457317352295, 8.018359184265137, 5.270270347595215, 4.066223621368408]",3.3153732,15.471464,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6222640918037466,I would call a coworker to see if they can fill in for me.
157,4255,280,17,Jeff could ask another coworker to come in and take over.,pg,1.0,82.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : ask another coworker to come in and take over .",4.5602946,9.234125,-0.5141681,10.728466,10.773365,5.0020585,2.5084815,7.9091816,4.9500585,4.014135,"[4.5602946281433105, 9.234125137329102, -0.5141680836677551, 10.728466033935547, 10.773365020751953, 5.002058506011963, 2.508481502532959, 7.909181594848633, 4.950058460235596, 4.014134883880615]",3.081557,14.963263,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.4081006887412418,I would call a coworker to see if they can fill in for me.
158,4256,298,17,Call another employee to cover for him,pg,1.0,83.3333333333333,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call another employee to cover for",4.276904,9.035131,-0.5988531,10.842573,10.887668,5.0677137,2.8354876,7.8514533,4.9033704,3.858887,"[4.276904106140137, 9.035131454467773, -0.5988531112670898, 10.842573165893555, 10.887667655944824, 5.067713737487793, 2.8354876041412354, 7.8514533042907715, 4.903370380401611, 3.858886957168579]",3.0308795,14.437152,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.4649311867450542,I would call a coworker to see if they can fill in for me.
159,4257,299,17,see if any other employees could cover him,pg,1.0,100.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : see if any other employees cover",4.517346,8.753788,-0.606539,10.581659,11.086583,4.1319256,2.9853299,8.808794,5.3333087,3.0361855,"[4.517345905303955, 8.753787994384766, -0.6065390110015869, 10.581659317016602, 11.086583137512207, 4.131925582885742, 2.9853298664093018, 8.808794021606445, 5.333308696746826, 3.0361855030059814]",2.0213711,16.633846,1,"[ 5.0224934  9.066683  -0.7275898 10.318977  11.117561   3.9734254
  2.755882   8.517027   5.2083187  3.3729794]",0.8541903640925949,Blame the boss
160,4258,209,17,call another employee ,pg,2.0,100.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee",4.8885884,9.285266,-0.6580949,10.572713,11.187348,4.515753,2.5408595,8.155855,5.268356,3.9343717,"[4.8885884284973145, 9.285265922546387, -0.6580948829650879, 10.572712898254395, 11.187348365783691, 4.515752792358398, 2.5408594608306885, 8.155855178833008, 5.268355846405029, 3.9343717098236084]",3.0311892,15.758796,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.6843849302806073,I would call a coworker to see if they can fill in for me.
161,4259,210,17,call somebody else to cover for him,pg,2.0,100.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call somebody else to cover for",4.255024,8.986224,-0.5848644,10.85114,10.834905,5.1036468,2.833154,7.7900357,4.8740997,3.819664,"[4.255023956298828, 8.986224174499512, -0.5848643779754639, 10.851140022277832, 10.834904670715332, 5.103646755218506, 2.8331539630889893, 7.790035724639893, 4.8740997314453125, 3.8196640014648438]",2.8600917,14.274954,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.5396551518453134,I would call a coworker to see if they can fill in for me.
162,4260,213,17,He could call a co-worker to come and take over,pg,2.0,100.0,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a co-worker to come and take over",4.523675,9.268121,-0.49476624,10.78679,10.855576,5.013787,2.5382352,7.9972367,5.035222,4.0759606,"[4.523674964904785, 9.268120765686035, -0.4947662353515625, 10.786789894104004, 10.855575561523438, 5.013786792755127, 2.5382351875305176, 7.997236728668213, 5.035222053527832, 4.075960636138916]",3.115561,14.89005,6,"[ 4.535279   9.0921955 -0.5756662 10.733615  10.929427   4.845191
  2.664594   8.010833   5.0590887  3.7986972]",0.40979424033884415,I would call a coworker to see if they can fill in for me.
