,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
154,3195,251,18,stop and call medic,pg,4.0,76.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and call medic,13.266113,11.382285,26.231094,7.3708916,9.4788065,7.6822796,6.757607,4.2820916,6.5818725,5.4221387,"[13.26611328125, 11.382285118103027, 26.231094360351562, 7.370891571044922, 9.478806495666504, 7.682279586791992, 6.7576069831848145, 4.2820916175842285, 6.581872463226318, 5.422138690948486]",-9.2210655,-9.715491,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.1173399928829144,I would stop and try to contact help.
155,3196,255,18,call 911 with cell phone,pg,4.0,96.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 911 with cell phone,13.031451,10.846916,25.937424,6.533769,9.381004,6.965969,6.6181507,4.008428,6.2246184,6.198921,"[13.031451225280762, 10.846916198730469, 25.937423706054688, 6.533769130706787, 9.381004333496094, 6.965969085693359, 6.61815071105957, 4.00842809677124, 6.224618434906006, 6.198921203613281]",-10.821981,-10.775595,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",3.1720190258822094,I would stop and try to contact help.
156,3197,258,18,Use communication methods to reach officials,pg,4.0,92.6666666666667,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Use communication methods to reach officials,12.91324,11.495805,26.20228,6.8817215,9.626897,7.185302,6.5762672,3.9091995,5.996756,5.5244365,"[12.913240432739258, 11.495804786682129, 26.202280044555664, 6.881721496582031, 9.626896858215332, 7.185301780700684, 6.576267242431641, 3.9091994762420654, 5.996756076812744, 5.5244364738464355]",-9.922984,-10.8422985,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.345598952142647,I would stop and try to contact help.
157,3198,265,18,radio in for help,pg,4.0,74.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : radio in for help,12.625518,11.327005,27.053488,7.3992596,9.535718,7.1364055,6.3163137,3.9745083,6.1922803,5.352366,"[12.625517845153809, 11.327005386352539, 27.05348777770996, 7.399259567260742, 9.535717964172363, 7.1364054679870605, 6.316313743591309, 3.974508285522461, 6.192280292510986, 5.352365970611572]",-9.230567,-12.238126,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.413741800265786,I would stop and try to contact help.
158,3199,282,18,call someone for help,pg,4.0,98.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call someone for help,13.337325,11.66144,27.100616,6.748256,9.843838,7.3351316,6.6514344,3.7688932,6.421168,5.789684,"[13.337325096130371, 11.661439895629883, 27.100616455078125, 6.748256206512451, 9.84383773803711, 7.335131645202637, 6.651434421539307, 3.768893241882324, 6.421167850494385, 5.789683818817139]",-10.951193,-10.024459,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.994544572046108,I would stop and try to contact help.
159,3200,284,18,She could radio the race officials and inform them of this.  ,pg,4.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : radio the race officials and inform of this .,13.13113,11.397345,26.00223,8.69746,9.775232,7.593624,6.1986995,3.945338,5.7260866,3.6519287,"[13.13113021850586, 11.397344589233398, 26.002229690551758, 8.697460174560547, 9.775232315063477, 7.593624114990234, 6.198699474334717, 3.945338010787964, 5.726086616516113, 3.651928663253784]",-6.1585426,-12.637681,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",0.7441443766308079,I would stop and try to contact help.
160,3201,293,18,Scream for assistance,pg,4.0,93.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Scream for assistance,13.125707,11.400795,26.783125,8.3178215,9.685335,7.4839,6.448511,4.055773,6.481541,4.59933,"[13.125706672668457, 11.400794982910156, 26.783124923706055, 8.317821502685547, 9.685335159301758, 7.48390007019043, 6.448511123657227, 4.05577278137207, 6.481541156768799, 4.599329948425293]",-7.64019,-11.046258,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.5486744745043632,I would stop and try to contact help.
161,3202,303,18,Shania could yell out for help as she's racing,pg,4.0,17.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : yell out for help as 's racing,13.193368,11.4929495,26.831028,8.001481,9.752512,7.4686685,6.4955883,4.0131154,6.548791,4.923579,"[13.193367958068848, 11.492949485778809, 26.83102798461914, 8.001481056213379, 9.752511978149414, 7.468668460845947, 6.495588302612305, 4.013115406036377, 6.54879093170166, 4.923579216003418]",-7.8885555,-10.92058,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.8082581620752713,I would stop and try to contact help.
162,3203,213,18,She could start shouting and screaming for someone to help them,pg,5.0,100.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : start shouting and screaming for someone to help,13.163767,11.451376,26.829071,7.8852053,9.682136,7.481792,6.5504355,4.0682545,6.648217,5.085954,"[13.163766860961914, 11.451375961303711, 26.829071044921875, 7.885205268859863, 9.682135581970215, 7.481791973114014, 6.550435543060303, 4.068254470825195, 6.64821720123291, 5.085954189300537]",-7.9681497,-10.686609,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.966452303247741,I would stop and try to contact help.
163,3204,215,18,contact people he came with,pg,5.0,51.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : contact people came with,12.2310505,11.598699,26.504345,7.6705747,9.220518,7.446279,6.3181243,3.9841452,5.5588675,4.257565,"[12.231050491333008, 11.598698616027832, 26.504344940185547, 7.67057466506958, 9.220518112182617, 7.446279048919678, 6.318124294281006, 3.984145164489746, 5.558867454528809, 4.257565021514893]",-7.9897003,-13.37865,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.5534416728064677,I would stop and try to contact help.
164,3205,231,18,Scream to attract attention,pg,5.0,76.3333333333333,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Scream to attract attention,13.169145,11.423607,26.934706,7.91106,9.779926,7.391389,6.5352716,3.9851592,6.544216,5.0190063,"[13.169144630432129, 11.423606872558594, 26.93470573425293, 7.911059856414795, 9.779926300048828, 7.391388893127441, 6.535271644592285, 3.985159158706665, 6.544216156005859, 5.019006252288818]",-8.054125,-10.879049,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",1.9712126001546864,I would stop and try to contact help.
165,3206,239,18,Call the police,pg,5.0,85.0,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Call the police,13.105703,10.9414015,25.85978,6.582825,9.385028,7.045246,6.6580887,4.0286994,6.159558,5.973329,"[13.105703353881836, 10.941401481628418, 25.859779357910156, 6.582825183868408, 9.385027885437012, 7.045246124267578, 6.658088684082031, 4.0286993980407715, 6.159557819366455, 5.973329067230225]",-10.490745,-10.884055,0,"[13.195421  11.682302  25.655535   8.274883   9.519215   7.6187267
  6.3441195  4.1242766  5.841998   3.8439474]",2.9242893387530784,I would stop and try to contact help.
