,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
166,4454,62,1,Get government help,pg,5.0,86.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get government help",-2.8709583,4.805507,0.00081327325,4.2452292,9.423282,7.071916,5.782493,7.2649765,1.5745265,7.109507,"[-2.8709583282470703, 4.805507183074951, 0.0008132732473313808, 4.245229244232178, 9.4232816696167, 7.071916103363037, 5.7824931144714355, 7.264976501464844, 1.5745265483856201, 7.109507083892822]",-10.806531,10.29224,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.3152994602130437,Pawn some belongings at the pawn shop
167,4455,69,1,Ask a local clinic for help,pg,5.0,74.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Ask a local clinic for help",-2.5354352,4.8849487,0.01265785,3.6069622,9.8873625,7.093405,5.876126,7.2236285,1.5351579,7.1841435,"[-2.535435199737549, 4.88494873046875, 0.012657850049436092, 3.606962203979492, 9.887362480163574, 7.093404769897461, 5.876125812530518, 7.223628520965576, 1.5351579189300537, 7.184143543243408]",-10.092205,10.878317,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.4939277523707877,Pawn some belongings at the pawn shop
168,4456,102,1,Contact political leadership.,pg,5.0,38.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Contact political leadership .",-2.8577838,4.697198,-0.23804757,3.8836386,9.842241,7.0871067,5.7861958,7.32793,1.54145,7.142355,"[-2.857783794403076, 4.697197914123535, -0.23804756999015808, 3.883638620376587, 9.842241287231445, 7.087106704711914, 5.786195755004883, 7.327929973602295, 1.541450023651123, 7.142354965209961]",-10.287564,10.574213,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.681490946949702,Pawn some belongings at the pawn shop
169,5212,12,1,Heinz try to claim medical loan,pg,1.0,50.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : try to claim medical loan",-1.2003822,5.3472276,-1.3925201,6.348385,8.415175,8.280211,6.010303,7.4386406,2.5378914,8.786151,"[-1.2003822326660156, 5.347227573394775, -1.3925200700759888, 6.348384857177734, 8.415175437927246, 8.280211448669434, 6.010303020477295, 7.438640594482422, 2.537891387939453, 8.786150932312012]",-11.219202,15.748354,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.431223483964165,Pawn some belongings at the pawn shop
170,5213,27,1,ask a bank for a loan,pg,1.0,81.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : ask a bank for a loan",-1.2793785,5.2035108,-1.3242469,6.306785,8.410986,8.321696,6.138402,7.363367,2.3456154,8.584714,"[-1.2793785333633423, 5.203510761260986, -1.324246883392334, 6.3067851066589355, 8.410985946655273, 8.321696281433105, 6.138401985168457, 7.363367080688477, 2.3456153869628906, 8.58471393585205]",-11.424044,15.191191,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.3069767161631414,Pawn some belongings at the pawn shop
171,5214,32,1,Borrow the money for the medication,pg,1.0,99.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Borrow the money for the medication",-1.178705,5.1969175,-1.3457054,6.00753,8.580272,8.214215,6.0756845,7.500281,2.4044085,8.773016,"[-1.1787049770355225, 5.196917533874512, -1.3457053899765015, 6.007530212402344, 8.58027172088623, 8.214215278625488, 6.075684547424316, 7.500280857086182, 2.4044084548950195, 8.773015975952148]",-11.340261,15.61316,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.3013140748240004,Pawn some belongings at the pawn shop
172,5215,34,1,Take out a loan to pay for the medicine.,pg,1.0,68.3333333333333,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan to pay for the medicine .",-1.2005258,5.340635,-1.4471313,6.361348,8.403656,8.229602,5.9464126,7.3625493,2.645251,8.819549,"[-1.2005257606506348, 5.340634822845459, -1.4471312761306763, 6.3613481521606445, 8.403656005859375, 8.229601860046387, 5.946412563323975, 7.362549304962158, 2.6452510356903076, 8.819548606872559]",-11.126556,15.748485,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.4752450541280058,Pawn some belongings at the pawn shop
173,5216,39,1,Take out a loan.,pg,1.0,93.0,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan .",-1.2450851,5.3200097,-1.4399735,6.326644,8.4405365,8.184154,5.9676,7.3458943,2.6396196,8.793366,"[-1.2450851202011108, 5.320009708404541, -1.4399734735488892, 6.326643943786621, 8.440536499023438, 8.18415355682373, 5.967599868774414, 7.3458943367004395, 2.6396195888519287, 8.793366432189941]",-11.124521,15.664622,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.4330654116170565,Pawn some belongings at the pawn shop
174,5217,44,1,Take out a loan to cover it,pg,1.0,75.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Take out a loan to cover",-1.2347974,5.251211,-1.3496013,6.24092,8.463057,8.174401,6.0186844,7.3991456,2.5816233,8.720478,"[-1.2347973585128784, 5.251211166381836, -1.3496012687683105, 6.240920066833496, 8.463056564331055, 8.17440128326416, 6.018684387207031, 7.399145603179932, 2.5816233158111572, 8.720478057861328]",-11.009999,15.551998,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.312635055693465,Pawn some belongings at the pawn shop
175,5218,49,1,Get a loan from a bank or other lender,pg,1.0,87.6666666666667,"Heinz’s wife has recently fallen ill and needs an expensive medication that is not covered by her medical insurance. They don’t have the money needed to purchase the expensive prescription, but they know that it’s vital for her to have it if she is going to recover.","’ s wife has recently fallen ill and needs an expensive medication that is not covered by medical insurance . don ’ t have the money needed to purchase the expensive prescription , but know that ’ s vital for to have if is going to recover . : Get a loan from a bank or other lender",-1.3685502,5.2580404,-1.2838254,6.2543073,8.451763,8.211357,6.1113005,7.331686,2.4007351,8.655028,"[-1.368550181388855, 5.258040428161621, -1.283825397491455, 6.254307270050049, 8.451763153076172, 8.211357116699219, 6.111300468444824, 7.331686019897461, 2.4007351398468018, 8.655028343200684]",-11.370047,15.259656,0,"[-0.75017846  5.867753    0.6632735   5.170466    8.317231    7.00306
  6.9962964   7.086837    2.7304626   7.079651  ]",3.260647726401868,Pawn some belongings at the pawn shop
