,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
150,3325,89,2,call mechanic,pg,5.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call mechanic",0.39119422,7.29073,6.583286,13.245436,5.1370163,4.9506736,6.644054,7.244816,12.8230095,3.1732504,"[0.391194224357605, 7.290729999542236, 6.583285808563232, 13.24543571472168, 5.137016296386719, 4.950673580169678, 6.644053936004639, 7.244815826416016, 12.823009490966797, 3.173250436782837]",-0.9250156,3.6922224,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.421494923716914,cry.
151,4457,27,2,ask a stranger for a ride,pg,1.0,37.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : ask a stranger for a ride",1.1006196,7.455899,4.406874,13.341227,4.898284,6.122554,6.9544888,6.4281397,13.104869,2.7228203,"[1.1006195545196533, 7.455898761749268, 4.406874179840088, 13.341226577758789, 4.898283958435059, 6.122553825378418, 6.954488754272461, 6.428139686584473, 13.10486888885498, 2.722820281982422]",-3.9676201,3.424156,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",2.581171736126341,cry.
152,4458,37,2,Hitchhike,pg,1.0,93.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Hitchhike",3.1787865,10.065093,9.5540285,10.72411,6.7084594,2.9832497,0.96156996,10.2303705,10.016443,3.7968144,"[3.178786516189575, 10.065093040466309, 9.554028511047363, 10.724109649658203, 6.708459377288818, 2.9832496643066406, 0.9615699648857117, 10.23037052154541, 10.016443252563477, 3.796814441680908]",9.856182,3.2366679,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",7.308964407411681,Get it towed and walk to the Airport
153,4459,45,2,Thumb a ride,pg,1.0,41.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Thumb a ride",1.1563702,7.581388,4.5867767,13.336198,4.746219,5.9387627,6.9703965,6.4325013,12.989423,2.8266716,"[1.1563701629638672, 7.581387996673584, 4.5867767333984375, 13.336197853088379, 4.746219158172607, 5.938762664794922, 6.970396518707275, 6.432501316070557, 12.989422798156738, 2.826671600341797]",-3.5071902,3.6352656,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",2.542159364663891,cry.
154,4460,50,2,He could hitchhike,pg,1.0,66.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : hitchhike",3.2386687,10.123695,9.505498,10.764575,6.7030745,2.9503777,0.9332996,10.268561,10.033438,3.7630255,"[3.23866868019104, 10.123695373535156, 9.505497932434082, 10.764575004577637, 6.7030744552612305, 2.9503777027130127, 0.9332996010780334, 10.268561363220215, 10.033437728881836, 3.7630255222320557]",9.865446,3.242591,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",7.33240521207505,Get it towed and walk to the Airport
155,4461,58,2,flag someone down,pg,1.0,100.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : flag someone down",0.73571575,7.3028984,5.2202425,13.348889,5.049619,5.5442324,6.701359,6.6769037,13.152411,3.049536,"[0.7357157468795776, 7.302898406982422, 5.220242500305176, 13.348889350891113, 5.049619197845459, 5.544232368469238, 6.701358795166016, 6.67690372467041, 13.152411460876465, 3.0495359897613525]",-2.4859412,3.4736075,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",1.58177067873121,cry.
156,4462,60,2,ask a stranger to take him,pg,1.0,84.6666666666667,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : ask a stranger to take",1.0564877,7.359387,4.5157,13.295083,5.021117,6.122074,6.923584,6.499304,13.131692,2.690012,"[1.0564876794815063, 7.359386920928955, 4.515699863433838, 13.295083045959473, 5.021117210388184, 6.122074127197266, 6.923583984375, 6.499303817749023, 13.131691932678223, 2.690011978149414]",-3.7906435,3.36863,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",2.4128379732920444,cry.
157,4463,73,2,Hitchhike,pg,1.0,48.3333333333333,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Hitchhike",3.220464,10.119995,9.511124,10.79263,6.6972585,2.9571538,0.9515553,10.298205,10.063387,3.7519927,"[3.220463991165161, 10.1199951171875, 9.511123657226562, 10.792630195617676, 6.697258472442627, 2.957153797149658, 0.9515553116798401, 10.298205375671387, 10.063386917114258, 3.751992702484131]",9.769461,3.328633,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",7.312686937387044,Get it towed and walk to the Airport
158,4464,77,2,hitch a ride,pg,1.0,40.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : hitch a ride",2.9359562,10.101776,9.268655,10.761132,6.6442876,3.519087,1.531273,10.0789995,10.031269,3.8663437,"[2.9359562397003174, 10.101776123046875, 9.268654823303223, 10.76113224029541, 6.644287586212158, 3.519087076187134, 1.5312730073928833, 10.078999519348145, 10.031269073486328, 3.8663437366485596]",9.120355,3.5256758,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",6.674281399657274,Get it towed and walk to the Airport
159,4465,79,2,Try to hitchhike a ride,pg,1.0,36.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to hitchhike a ride",2.9213624,10.18322,9.346496,10.692894,6.726827,3.6286037,1.5325841,10.080769,9.945125,3.83494,"[2.9213624000549316, 10.183219909667969, 9.346495628356934, 10.692893981933594, 6.726827144622803, 3.62860369682312, 1.5325840711593628, 10.080768585205078, 9.945124626159668, 3.834939956665039]",8.922341,3.7186713,1,"[ 2.2876513  8.4998455  6.991658  12.358013   5.330004   3.2593637
  6.9913397  8.729418  10.484775   3.4297137]",6.7616761922192685,Get it towed and walk to the Airport
160,4466,87,2,He will ask someone for a ride.,pg,1.0,95.0,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : will ask someone for a ride .",1.1221308,7.4486504,4.335253,13.397218,4.8746915,6.2047863,7.0312157,6.326806,13.156195,2.6671708,"[1.1221307516098022, 7.448650360107422, 4.33525276184082, 13.397217750549316, 4.874691486358643, 6.20478630065918, 7.031215667724609, 6.32680606842041, 13.156194686889648, 2.667170763015747]",-3.8978565,3.3141851,0,"[ 0.03627342  6.8372564   6.248717   13.196817    5.5279264   5.5238147
  6.148111    6.741622   13.547137    2.9088368 ]",2.703334404202439,cry.
