,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
191,3674,208,8,approach the kid first ,pg,1.0,82.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : approach the kid first",7.23122,5.5978994,0.45404962,-1.14086,8.240427,1.2682964,0.35792893,-0.37950885,10.093302,2.755409,"[7.23121976852417, 5.597899436950684, 0.45404961705207825, -1.1408599615097046, 8.240427017211914, 1.2682963609695435, 0.35792893171310425, -0.3795088529586792, 10.093301773071289, 2.755409002304077]",10.9097185,-2.2009978,4,"[ 7.272926    5.754806    0.3199136  -1.172933    8.121612    1.344139
  0.3202905  -0.35145968  9.970075    2.7144442 ]",0.2903719798687273,Go to one of the parents and explain that I wasn't sure if the teen was a part of their party that I didn't recall seeing them together. I would definitely bring it to their attention.
192,3675,105,8,ASK THE CHILD WHAT HE IS DOING,pg,2.0,100.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ASK THE CHILD WHAT HE IS DOING",7.7531414,4.7393365,0.038266607,-1.9949245,8.988316,0.13000278,-0.83287346,0.030832127,10.213144,2.3598228,"[7.753141403198242, 4.7393364906311035, 0.038266606628894806, -1.994924545288086, 8.98831558227539, 0.13000278174877167, -0.8328734636306763, 0.03083212673664093, 10.213144302368164, 2.3598227500915527]",11.239714,-5.192695,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.6703643444110916,Ask the family if that is their teenager
193,3676,119,8,walk over and talk to the teen.,pg,2.0,88.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : walk over and talk to the teen .",7.268552,5.0111923,0.3493089,-1.4051039,8.462007,0.88885254,-0.09374424,-0.38501027,10.123684,2.5180726,"[7.268551826477051, 5.011192321777344, 0.34930890798568726, -1.4051039218902588, 8.462006568908691, 0.8888525366783142, -0.09374424070119858, -0.3850102722644806, 10.12368392944336, 2.5180726051330566]",10.789277,-3.255739,7,"[ 7.5214996   4.9077463   0.3001195  -1.5834591   8.578184    0.8620795
 -0.2308501  -0.20513545 10.120652    2.5279117 ]",0.4175965032207868,She could say hello to the person and see if they act spooked.
194,3677,128,8,Ask the teenager if she's part of the family,pg,2.0,81.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager if 's part of the family",7.7406173,4.325568,0.5113994,-1.8091067,9.270938,0.93638957,-0.73687416,-0.30047098,10.48806,2.7269707,"[7.740617275238037, 4.325568199157715, 0.5113993883132935, -1.809106707572937, 9.2709379196167, 0.9363895654678345, -0.7368741631507874, -0.3004709780216217, 10.488059997558594, 2.726970672607422]",11.891167,-4.4551024,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.6839292425966228,Ask the family if that is their teenager
195,3678,132,8,Ask the teenager what the name is of the young children in the water,pg,2.0,40.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager what the name is of the young children in the water",8.226416,4.5344157,0.27117318,-2.4145217,9.205784,0.8891738,-0.92989355,0.023220005,10.017219,2.9180515,"[8.226415634155273, 4.5344157218933105, 0.2711731791496277, -2.4145216941833496, 9.20578384399414, 0.8891738057136536, -0.9298935532569885, 0.02322000451385975, 10.017218589782715, 2.9180514812469482]",10.704931,-5.2984505,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.740046706925174,Ask the family if that is their teenager
196,3679,141,8,Eunice could ask if the items belong to the teenager,pg,2.0,43.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask if the items belong to the teenager",7.670401,4.3697534,0.27282995,-2.0299325,9.109478,0.3215139,-0.9224176,-0.16181864,10.175057,2.4997485,"[7.670401096343994, 4.369753360748291, 0.27282994985580444, -2.0299324989318848, 9.109477996826172, 0.3215138912200928, -0.9224175810813904, -0.16181863844394684, 10.175057411193848, 2.499748468399048]",11.796239,-5.072802,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.47705789462123843,Ask the family if that is their teenager
197,3680,145,8,Ask the teenager,pg,2.0,95.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager",8.023412,4.6379056,0.20310752,-2.138364,9.217043,0.94418365,-0.9563927,-0.13444293,10.127836,2.7891448,"[8.023411750793457, 4.637905597686768, 0.20310752093791962, -2.13836407661438, 9.217042922973633, 0.9441836476325989, -0.9563927054405212, -0.13444292545318604, 10.127836227416992, 2.78914475440979]",10.835098,-4.9787507,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.4932434149128545,Ask the family if that is their teenager
198,3681,164,8,Ask the teenager if that stuff belongs to him.,pg,2.0,83.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager if that stuff belongs to .",7.680092,4.3890605,0.23879467,-2.021312,9.082416,0.37207478,-0.9483435,-0.16908573,10.144296,2.4779124,"[7.680091857910156, 4.3890604972839355, 0.23879466950893402, -2.0213119983673096, 9.082415580749512, 0.37207478284835815, -0.9483435153961182, -0.16908572614192963, 10.144295692443848, 2.477912425994873]",11.7893095,-5.1795177,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.4496435234363829,Ask the family if that is their teenager
199,3682,165,8,ask the teen,pg,2.0,73.3333333333333,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teen",8.025149,4.623232,0.2068325,-2.1282954,9.241074,0.94445485,-0.97361547,-0.14400256,10.132739,2.7988968,"[8.02514934539795, 4.623231887817383, 0.20683249831199646, -2.128295421600342, 9.241073608398438, 0.9444548487663269, -0.9736154675483704, -0.14400255680084229, 10.132739067077637, 2.7988967895507812]",10.786339,-4.934886,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.507598634765482,Ask the family if that is their teenager
200,3683,171,8,ask the person what they're doing,pg,2.0,77.6666666666667,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the person what 're doing",7.6107383,4.6697745,0.18799885,-1.7843007,8.851665,0.20471978,-0.6246747,0.15314457,10.080017,2.5125558,"[7.610738277435303, 4.669774532318115, 0.18799884617328644, -1.784300684928894, 8.851664543151855, 0.20471978187561035, -0.6246746778488159, 0.15314456820487976, 10.08001708984375, 2.5125558376312256]",11.299704,-4.571598,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.6567697566029195,Ask the family if that is their teenager
201,3684,174,8,Ask the teenager what they are doing.,pg,2.0,70.0,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Ask the teenager what are doing .",7.739374,4.787034,-0.0053615556,-1.8391609,8.994437,0.3535536,-0.8236853,0.08114972,10.109597,2.464494,"[7.739374160766602, 4.787034034729004, -0.005361555609852076, -1.8391609191894531, 8.994437217712402, 0.3535535931587219, -0.8236852884292603, 0.08114971965551376, 10.109597206115723, 2.464493989944458]",11.148391,-4.838458,10,"[ 7.8265767   4.569414    0.2541813  -1.9881676   9.066107    0.6415557
 -0.7689284  -0.06141509 10.156562    2.6512318 ]",0.5413036786333542,Ask the family if that is their teenager
