,index,id,context,response_original,source,answer,value,scenario_text,merged_text,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,umap_dim2_0,umap_dim2_1,cluster,centroid,distance_from_centroid,cluster_name
117,2524,123,10,ignore the woman,pg,3.0,3.33333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore the woman,10.555107,4.66686,6.951828,7.272683,3.8295372,6.572963,2.8799393,3.246758,-4.2298985,8.956468,"[10.555107116699219, 4.666860103607178, 6.9518280029296875, 7.272683143615723, 3.8295371532440186, 6.572963237762451, 2.879939317703247, 3.246757984161377, -4.229898452758789, 8.956467628479004]",-7.822222,-5.971882,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.814743045222505,Pretend to be deaf and ignore her entirely.
118,2525,136,10,He could ignore her,pg,3.0,25.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,10.6218,5.0215063,7.0114703,7.31576,3.322377,6.839304,2.5293431,2.7888248,-4.901331,9.69443,"[10.621800422668457, 5.021506309509277, 7.011470317840576, 7.315760135650635, 3.3223769664764404, 6.839303970336914, 2.5293431282043457, 2.7888247966766357, -4.901330947875977, 9.694430351257324]",-11.081168,-4.9255285,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.5371161035018928,Pretend to be deaf and ignore her entirely.
119,2526,139,10,Run and hide in the gas station,pg,3.0,93.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Run and hide in the gas station,10.1082735,2.5426028,6.5692616,6.376291,6.606597,6.35316,3.7268786,4.8009157,-1.0430143,5.164531,"[10.10827350616455, 2.542602777481079, 6.56926155090332, 6.376290798187256, 6.606596946716309, 6.3531599044799805, 3.7268786430358887, 4.800915718078613, -1.0430142879486084, 5.164531230926514]",-3.8486638,-7.5018115,0,"[10.178799   2.3435662  6.5220027  6.2183075  6.536334   6.465752
  3.7819607  4.5941715 -1.0192032  4.575601 ]",0.6946785147931039,lock their doors
120,2527,140,10,Ignore,pg,3.0,25.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore,10.664836,5.009856,6.9746175,7.2485924,3.2885354,6.844278,2.493639,2.7823124,-4.945112,9.66191,"[10.664835929870605, 5.009856224060059, 6.9746174812316895, 7.248592376708984, 3.2885353565216064, 6.844277858734131, 2.4936389923095703, 2.7823123931884766, -4.945112228393555, 9.661910057067871]",-11.066525,-4.9657173,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.5605772773596845,Pretend to be deaf and ignore her entirely.
121,2528,159,10,Drive away without responding,pg,3.0,44.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Drive away without responding,10.052471,2.925455,6.9005594,6.4684567,7.017106,6.04585,3.7730675,5.0465536,-0.69556874,5.4540296,"[10.052471160888672, 2.925455093383789, 6.900559425354004, 6.468456745147705, 7.017106056213379, 6.045849800109863, 3.7730674743652344, 5.046553611755371, -0.6955687403678894, 5.454029560089111]",-4.725157,-7.5628495,8,"[10.224162    2.5883934   6.864581    6.815543    7.1953125   6.1255417
  3.396882    5.6637664  -0.49695608  5.220259  ]",0.9589174847156854,I would say that I have other things that I need to so and that I am sorry that I could not help. 
122,2529,169,10,ignore her completely,pg,3.0,45.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore completely,10.62303,5.045335,7.066683,7.250769,3.3683648,6.766351,2.4943745,2.866457,-4.857178,9.514658,"[10.623029708862305, 5.045334815979004, 7.066682815551758, 7.250769138336182, 3.3683648109436035, 6.766351222991943, 2.4943745136260986, 2.866456985473633, -4.857178211212158, 9.514657974243164]",-10.85426,-4.8260274,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.3937590380211039,Pretend to be deaf and ignore her entirely.
123,2530,171,10,ignore her,pg,3.0,100.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,10.5896635,5.0699763,7.0268993,7.2492414,3.3237166,6.79731,2.5960603,2.784532,-4.8876877,9.739993,"[10.5896635055542, 5.069976329803467, 7.026899337768555, 7.249241352081299, 3.323716640472412, 6.797309875488281, 2.596060276031494, 2.784532070159912, -4.887687683105469, 9.73999309539795]",-11.025924,-5.0341015,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.555055832923716,Pretend to be deaf and ignore her entirely.
124,2531,182,10,Cameron can ignore the woman,pg,3.0,86.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : can ignore the woman,10.574665,4.595957,6.8912845,7.226485,3.842599,6.5006533,2.9265094,3.3193412,-4.1847777,8.94404,"[10.574665069580078, 4.595956802368164, 6.891284465789795, 7.226484775543213, 3.8425989151000977, 6.500653266906738, 2.926509380340576, 3.3193411827087402, -4.184777736663818, 8.944040298461914]",-7.815856,-5.9928064,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.9246059317905735,Pretend to be deaf and ignore her entirely.
125,2532,188,10,He could ignore the woman completely.,pg,3.0,28.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore the woman completely .,10.599589,4.6716943,6.9203253,7.2180886,3.7383847,6.558898,2.821286,3.257084,-4.3202634,9.067544,"[10.599589347839355, 4.671694278717041, 6.92032527923584, 7.218088626861572, 3.73838472366333, 6.558897972106934, 2.8212859630584717, 3.2570838928222656, -4.320263385772705, 9.067543983459473]",-7.8940096,-5.92488,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.6642804544718701,Pretend to be deaf and ignore her entirely.
126,2533,199,10,Ignore the woman.,pg,3.0,27.3333333333333,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore the woman .,10.666864,4.5875096,6.8420014,7.147543,3.728152,6.4886656,2.8333592,3.283133,-4.2981014,9.062718,"[10.666864395141602, 4.587509632110596, 6.842001438140869, 7.147542953491211, 3.72815203666687, 6.488665580749512, 2.8333592414855957, 3.283133029937744, -4.298101425170898, 9.062718391418457]",-7.879969,-5.92568,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.7553791554093962,Pretend to be deaf and ignore her entirely.
127,2534,201,10,Ignore her.,pg,3.0,33.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore .,10.665544,5.032245,7.031933,7.3103905,3.4251525,6.8271527,2.5427723,2.924489,-4.8494997,9.603247,"[10.665543556213379, 5.03224515914917, 7.031932830810547, 7.310390472412109, 3.425152540206909, 6.827152729034424, 2.5427722930908203, 2.9244890213012695, -4.849499702453613, 9.603246688842773]",-11.111768,-5.063352,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.3789654279950386,Pretend to be deaf and ignore her entirely.
128,2535,106,10,ignore,pg,4.0,68.0,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : ignore,10.64026,5.0131764,6.9670935,7.3353205,3.385663,6.895413,2.5134368,2.8715808,-4.885706,9.626231,"[10.640259742736816, 5.013176441192627, 6.967093467712402, 7.335320472717285, 3.3856630325317383, 6.895412921905518, 2.513436794281006, 2.8715808391571045, -4.885705947875977, 9.62623119354248]",-11.026597,-4.97705,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.460032138543458,Pretend to be deaf and ignore her entirely.
129,2536,109,10,Ignore her,pg,4.0,62.6666666666667,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Ignore,10.667104,5.093341,6.9478397,7.308209,3.4268105,6.873745,2.6008842,2.8857036,-4.8592057,9.772869,"[10.66710376739502, 5.093340873718262, 6.947839736938477, 7.30820894241333, 3.4268105030059814, 6.873744964599609, 2.600884199142456, 2.8857035636901855, -4.859205722808838, 9.772869110107422]",-11.035444,-4.99322,2,"[10.63407    4.890681   6.9817853  7.2491174  3.525479   6.7262173
  2.6397798  3.024133  -4.6613836  9.399939 ]",0.5264908951351238,Pretend to be deaf and ignore her entirely.
